url,property,verdict,coverage_state,indexing_state,robots_txt_state,page_fetch_state,crawled_as,last_crawl_time,google_canonical,user_canonical,canonical_match,referring_urls_count,mobile_verdict,rich_results_verdict,rich_results_types_str,mobile_issues_str,inspection_link,error,data_date
https://www.aviva.com.br/rio-quente/refugio-grand-premium,sc-domain:aviva.com.br,NEUTRAL,"Cópia, o Google e o usuário selecionaram uma página canônica diferente",INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T05:47:14Z,https://www.aviva.com.br/rio-quente/refugio-grand-premium,https://www.aviva.com.br/rio-quente/refugio-grand-premium,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=yeMV1qElN-AwPDx5gJjnFw&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/blog/pelourinho-conhecendo-mais-sobre-um-simbolo-da-cultura-baiana,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:43:25Z,https://www.aviva.com.br/blog/pelourinho-conhecendo-mais-sobre-um-simbolo-da-cultura-baiana,https://www.aviva.com.br/blog/pelourinho-conhecendo-mais-sobre-um-simbolo-da-cultura-baiana,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=kOSQp40O6DmXWfs4MQrKlw&utm_medium=link&utm_source=api,,2026-05-04
https://aviva.com.br/rio-quente/refugio-grand-premium,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T16:40:53Z,https://aviva.com.br/rio-quente/refugio-grand-premium,https://aviva.com.br/rio-quente/refugio-grand-premium,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=1FaHKpnbrmbBRgoLMrUQPQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/blog/descubra-tudo-sobre-o-aviva-vacation-club,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:57:34Z,https://www.aviva.com.br/blog/descubra-tudo-sobre-o-aviva-vacation-club,https://www.aviva.com.br/blog/descubra-tudo-sobre-o-aviva-vacation-club,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=TrnD5BWJA-W7FniiUnwMtw&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/blog/documentos-para-viajar-de-onibus-tudo-o-que-voce-precisa-saber,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:49:30Z,https://www.aviva.com.br/blog/documentos-para-viajar-de-onibus-tudo-o-que-voce-precisa-saber,https://www.aviva.com.br/blog/documentos-para-viajar-de-onibus-tudo-o-que-voce-precisa-saber,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=PGZ3T0en5kxbNJSj_pS1wA&utm_medium=link&utm_source=api,,2026-05-04
https://aviva.com.br/blog/clima-rio-quente-abril,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T07:58:13Z,https://aviva.com.br/blog/clima-rio-quente-abril,https://aviva.com.br/blog/clima-rio-quente-abril,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=2xc8B0RKKEcmnfKlw9S50Q&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/blog/como-ir-de-campo-grande-a-caldas-novas-em-seguranca,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-01T09:35:09Z,https://www.aviva.com.br/blog/como-ir-de-campo-grande-a-caldas-novas-em-seguranca,https://www.aviva.com.br/blog/como-ir-de-campo-grande-a-caldas-novas-em-seguranca,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=sNPKcxGHXntb8gF9B_ytaw&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/blog/mangue-seco-saiba-mais-sobre-essa-atracao-imperdivel,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:29:20Z,https://www.aviva.com.br/blog/mangue-seco-saiba-mais-sobre-essa-atracao-imperdivel,https://www.aviva.com.br/blog/mangue-seco-saiba-mais-sobre-essa-atracao-imperdivel,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=penjDiWOenZ3hHgcXm3Mgg&utm_medium=link&utm_source=api,,2026-05-04
https://aviva.com.br/experiencias/restaurante-rangara,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-22T14:47:54Z,https://aviva.com.br/experiencias/restaurante-rangara,https://aviva.com.br/experiencias/restaurante-rangara,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=5juf1wjTkRhtDxkVK4KE5A&utm_medium=link&utm_source=api,,2026-05-04
https://aviva.com.br/experiencias/baea,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T00:18:18Z,https://aviva.com.br/experiencias/baea,https://aviva.com.br/experiencias/baea,match,1,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=kIu1EcOl_LgCIm-WTlk1ug&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/blog/pires-do-rio-a-caldas-novas-conheca-rotas-e-dicas-de-viagem,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T04:36:16Z,https://www.aviva.com.br/blog/pires-do-rio-a-caldas-novas-conheca-rotas-e-dicas-de-viagem,https://www.aviva.com.br/blog/pires-do-rio-a-caldas-novas-conheca-rotas-e-dicas-de-viagem,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=EfWYjln6FOSPbo5eBVgqzw&utm_medium=link&utm_source=api,,2026-05-04
https://aviva.com.br/agenda,sc-domain:aviva.com.br,NEUTRAL,Página alternativa com tag canônica adequada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T19:49:33Z,https://www.aviva.com.br/agenda,https://aviva.com.br/agenda/,mismatch,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=uJzhI509ddhTFB2LSmkOVw&utm_medium=link&utm_source=api,,2026-05-04
https://aviva.com.br/agenda/sauipe-weekend-costa-do-sauipe,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-01T23:50:42Z,https://aviva.com.br/agenda/sauipe-weekend-costa-do-sauipe,https://aviva.com.br/agenda/sauipe-weekend-costa-do-sauipe,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=2NqGF7MLql6_SNcLI0EIrw&utm_medium=link&utm_source=api,,2026-05-04
https://prd-site.aviva.com.br/resorts,sc-domain:aviva.com.br,NEUTRAL,"Rastreada, mas não indexada no momento",INDEXING_STATE_UNSPECIFIED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T11:08:44Z,,,unknown,2,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=y6pXftOCAoAzVrzKLS66xQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/blog/descubra-os-lugares-mais-quentes-do-brasil,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-28T15:52:03Z,https://www.aviva.com.br/blog/descubra-os-lugares-mais-quentes-do-brasil,https://www.aviva.com.br/blog/descubra-os-lugares-mais-quentes-do-brasil,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=AK0oi7jWwNWvupIAJ6jJGg&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/blog/esportes-de-verao-onde-surgiu-o-volei-de-praia,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T23:11:15Z,https://www.aviva.com.br/blog/esportes-de-verao-onde-surgiu-o-volei-de-praia,https://www.aviva.com.br/blog/esportes-de-verao-onde-surgiu-o-volei-de-praia,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=46yiGH9IuICSWAbGST4vyw&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/blog/dicas-de-atividades-circenses-para-fazer-em-casa-e-divertir-toda-a-familia,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-29T05:15:02Z,https://www.aviva.com.br/blog/dicas-de-atividades-circenses-para-fazer-em-casa-e-divertir-toda-a-familia,https://www.aviva.com.br/blog/dicas-de-atividades-circenses-para-fazer-em-casa-e-divertir-toda-a-familia,match,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=XQYNeMnLyrkykLUD0qR_-A&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/experiencias/parque-das-fontes,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T13:22:12Z,https://www.aviva.com.br/experiencias/parque-das-fontes,https://www.aviva.com.br/experiencias/parque-das-fontes,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=WUTRSf5skGpfLM9FEsMx7A&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/blog/catalao,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-25T09:47:29Z,https://www.aviva.com.br/blog/catalao,https://www.aviva.com.br/blog/catalao,match,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=pb-ueaD1_5GfXgWnu75UCw&utm_medium=link&utm_source=api,,2026-05-04
https://aviva.com.br/experiencia/toca-da-zooeira-cs,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-24T19:40:57Z,https://aviva.com.br/experiencia/toca-da-zooeira-cs,https://aviva.com.br/experiencia/toca-da-zooeira-cs,match,0,VERDICT_UNSPECIFIED,FAIL,Os dados estruturados não podem ser analisados,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=6RLWLvj-0rg865DDa9tdnQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/pacotes,sc-domain:aviva.com.br,NEUTRAL,"Cópia, o Google e o usuário selecionaram uma página canônica diferente",INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T20:49:14Z,https://aviva.com.br/pacotes,https://www.aviva.com.br/pacotes,mismatch,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=y16LkGYtXrhSu6djdFsazg&utm_medium=link&utm_source=api,,2026-05-04
https://www.aviva.com.br/assets/7529f5e8-81a8-480d-8aa4-748fdc31794c?download,sc-domain:aviva.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-27T19:22:14Z,https://www.aviva.com.br/assets/7529f5e8-81a8-480d-8aa4-748fdc31794c?download,,unknown,1,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:aviva.com.br&id=yBJeZr0SBjT11aU1mIx8HQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-04T15:08:03Z,https://www.rioquente.com.br/,https://www.rioquente.com.br/,match,4,VERDICT_UNSPECIFIED,FAIL,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=-w80Ypu3T2uK3pn51vwdBw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/hotel-cristal/,sc-domain:rioquente.com.br,NEUTRAL,O Google não reconhece o URL,INDEXING_STATE_UNSPECIFIED,ROBOTS_TXT_STATE_UNSPECIFIED,PAGE_FETCH_STATE_UNSPECIFIED,,,,,unknown,0,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=-OYeKHpJWw44-HDgoSFo_g&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-04T16:18:31Z,https://www.rioquente.com.br/hot-park,https://www.rioquente.com.br/hot-park,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=x7oANLhRYpW1ZjfaD0Sqaw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/pacotes-promocionais,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-04T13:51:25Z,https://www.rioquente.com.br/pacotes-promocionais,https://www.rioquente.com.br/pacotes-promocionais,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=OeFCx59bw-F127AUppu7Pw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/hot-park/ingressos,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T17:55:01Z,https://www.rioquente.com.br/hot-park/ingressos,https://www.rioquente.com.br/hot-park/ingressos,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=AJolen-jVWIX0gcvaKiFQw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/hot-park/,sc-domain:rioquente.com.br,NEUTRAL,Página alternativa com tag canônica adequada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-04T01:21:45Z,https://www.rioquente.com.br/hot-park,https://www.rioquente.com.br/hot-park,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=8r1KfBZmny5c8XtedqYICw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/explorar/hoteis,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-04T02:34:10Z,https://www.rioquente.com.br/explorar/hoteis,https://www.rioquente.com.br/explorar/hoteis,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=m-qOcb7xswg9S7mfWO_GVg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/explorar/hoteis/hotel-pousada,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T00:36:36Z,https://www.rioquente.com.br/explorar/hoteis/hotel-pousada,https://www.rioquente.com.br/explorar/hoteis/hotel-pousada,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=aEmIgQ6W5g16qGpnMs2pDw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/hot-park/hoteis,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T22:16:47Z,https://www.rioquente.com.br/hot-park/hoteis,https://www.rioquente.com.br/hot-park/hoteis,match,3,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=MMhsDrtxzE4vkF3YwPh4bg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/como-o-clima-de-caldas-novas-funciona,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T09:08:36Z,https://www.rioquente.com.br/blog/como-o-clima-de-caldas-novas-funciona,https://www.rioquente.com.br/blog/como-o-clima-de-caldas-novas-funciona,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=YluyPokGAIOz3HV84KZnfg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/explorar/hoteis/hotel-giardino,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T05:42:39Z,https://www.rioquente.com.br/explorar/hoteis/hotel-giardino,https://www.rioquente.com.br/explorar/hoteis/hotel-giardino,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=9gHj3IcEAexdHAsZEQv6-w&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/conheca-o-hot-park,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-04T13:37:32Z,https://www.rioquente.com.br/blog/conheca-o-hot-park,https://www.rioquente.com.br/blog/conheca-o-hot-park,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=GZc79xvJuzNOi9OJlfLfVQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/explorar/diversao/parque-das-fontes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-01T21:21:51Z,https://www.rioquente.com.br/explorar/diversao/parque-das-fontes,https://www.rioquente.com.br/explorar/diversao/parque-das-fontes,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=2LH3SVDZ8qAonfDHhfgb_Q&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/perguntas-frequentes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T15:48:46Z,https://www.rioquente.com.br/perguntas-frequentes,https://www.rioquente.com.br/perguntas-frequentes,match,4,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=w3t1PDMbbXiHJm0bJR77VQ&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/festa-de-so-joo-tudo-o-que-voc-precisa-saber-sobre-a-comemorao,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-04T11:19:05Z,https://www.rioquente.com.br/blog/festa-de-so-joo-tudo-o-que-voc-precisa-saber-sobre-a-comemorao,https://www.rioquente.com.br/blog/festa-de-so-joo-tudo-o-que-voc-precisa-saber-sobre-a-comemorao,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=56stXXVXYJgqMVvrgGQ-Mw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/hot-park/atracoes,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-02T03:10:07Z,https://www.rioquente.com.br/hot-park/atracoes,https://www.rioquente.com.br/hot-park/atracoes,match,4,VERDICT_UNSPECIFIED,,,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=7DNrCEix6l8yVtTtohnIiA&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/descubra-o-que-significa-diria-e-como-ela-funciona-nas-hospedagens,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-04T15:24:16Z,https://www.rioquente.com.br/blog/descubra-o-que-significa-diria-e-como-ela-funciona-nas-hospedagens,https://www.rioquente.com.br/blog/descubra-o-que-significa-diria-e-como-ela-funciona-nas-hospedagens,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=lN4fpNjLvNuP-NcgmWYm2A&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/serra-da-mesa,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T10:33:44Z,https://www.rioquente.com.br/blog/serra-da-mesa,https://www.rioquente.com.br/blog/serra-da-mesa,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=jBQXKKgkxUrmBhMEtVFw6Q&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/descubra-como-ir-de-brasilia-a-caldas-novas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T10:25:16Z,https://www.rioquente.com.br/blog/descubra-como-ir-de-brasilia-a-caldas-novas,https://www.rioquente.com.br/blog/descubra-como-ir-de-brasilia-a-caldas-novas,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=Eqe6rZBFHSnghVXxkj4n1A&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/praia-de-agua-doce-em-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T15:48:47Z,https://www.rioquente.com.br/blog/praia-de-agua-doce-em-goias,https://www.rioquente.com.br/blog/praia-de-agua-doce-em-goias,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=VcMP1dsM1L9bWQIJ4Yzhxg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/conheca-caldas-novas-em-goias,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-04T08:45:32Z,https://www.rioquente.com.br/blog/conheca-caldas-novas-em-goias,https://www.rioquente.com.br/blog/conheca-caldas-novas-em-goias,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=K88XUFF157BBC8xAlSE-1g&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/explorar/hoteis/hotel-cristal,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-04T14:29:48Z,https://www.rioquente.com.br/explorar/hoteis/hotel-cristal,https://www.rioquente.com.br/explorar/hoteis/hotel-cristal,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=LS2cEEN37to8swfO9vvmIw&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/descubra-como-ir-de-goiania-a-caldas-novas,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-29T09:37:59Z,https://www.rioquente.com.br/blog/descubra-como-ir-de-goiania-a-caldas-novas,https://www.rioquente.com.br/blog/descubra-como-ir-de-goiania-a-caldas-novas,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=2J0xPa9HDeaEZPEke20tcA&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/perguntas-frequentes/categoria/rio-quente,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-04-23T04:33:16Z,https://www.rioquente.com.br/perguntas-frequentes/categoria/rio-quente,https://www.rioquente.com.br/perguntas-frequentes/categoria/rio-quente,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=AQWqQnjMS3VpY6KTizEu6w&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/onde-fica-a-chapada-dos-veadeiros-confira-tudo-sobre-o-parque,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-04T16:36:05Z,https://www.rioquente.com.br/blog/onde-fica-a-chapada-dos-veadeiros-confira-tudo-sobre-o-parque,https://www.rioquente.com.br/blog/onde-fica-a-chapada-dos-veadeiros-confira-tudo-sobre-o-parque,match,3,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=HfuRzS4lHcdHvtDg7-3yjg&utm_medium=link&utm_source=api,,2026-05-04
https://www.rioquente.com.br/blog/feira-da-lua-tradicao-goiana,sc-domain:rioquente.com.br,PASS,Enviada e indexada,INDEXING_ALLOWED,ALLOWED,SUCCESSFUL,MOBILE,2026-05-03T11:17:43Z,https://www.rioquente.com.br/blog/feira-da-lua-tradicao-goiana,https://www.rioquente.com.br/blog/feira-da-lua-tradicao-goiana,match,2,VERDICT_UNSPECIFIED,PASS,Indicadores de localização atual,,https://search.google.com/search-console/inspect?resource_id=sc-domain:rioquente.com.br&id=c_WdzhC0BC4kbcQUXFT_Iw&utm_medium=link&utm_source=api,,2026-05-04
